q0,q1,q2,q3,q4,q5
1.2045090198516846,-0.4015030264854431,1.205653429031372,1.1381323337554932,1.1396582126617432,1.1335545778274536
1.2224383354187012,-0.4076066315174103,1.2232013940811157,1.1564431190490723,1.1594948768615723,1.1514838933944702
1.2396048307418823,-0.41332876682281494,1.2403677701950073,1.1739909648895264,1.177042841911316,1.1690318584442139
1.256771206855774,-0.4190509021282196,1.2571526765823364,1.1919203996658325,1.19459068775177,1.1869611740112305
1.2701228857040405,-0.4236285984516144,1.2708858251571655,1.206416368484497,1.2087053060531616,1.201838731765747
1.2857633829116821,-0.42896926403045654,1.2869077920913696,1.2232013940811157,1.2258716821670532,1.2186236381530762
1.3014038801193237,-0.4343098998069763,1.3025482892990112,1.2396048307418823,1.2399863004684448,1.2350270748138428
1.3143739700317383,-0.438506156206131,1.3155183792114258,1.2537193298339844,1.2563897371292114,1.2487602233886719
1.3292515277862549,-0.44308385252952576,1.3300144672393799,1.269359827041626,1.272030234336853,1.264782190322876
1.3433661460876465,-0.44804301857948303,1.3441290855407715,1.284618854522705,1.2872892618179321,1.280041217803955
1.354810357093811,-0.4514763057231903,1.355954885482788,1.2975890636444092,1.3002593517303467,1.2922483682632446
1.3677805662155151,-0.4560540020465851,1.3689249753952026,1.3120851516723633,1.3147554397583008,1.3067444562911987
1.3803693056106567,-0.45986875891685486,1.3815137147903442,1.3261997699737549,1.3292515277862549,1.3204776048660278
1.3906691074371338,-0.46368351578712463,1.3918135166168213,1.338025450706482,1.340695858001709,1.3319218158721924
1.4024949073791504,-0.4671168029308319,1.4032578468322754,1.3513771295547485,1.354047417640686,1.3448920249938965
1.413939118385315,-0.4709315598011017,1.413939118385315,1.3639658689498901,1.3639658689498901,1.3570992946624756
1.4246203899383545,-0.47436484694480896,1.424238920211792,1.3738842010498047,1.3792248964309692,1.3693064451217651
1.4326313734054565,-0.47741663455963135,1.432249903678894,1.3853284120559692,1.3864728212356567,1.3784618377685547
1.4417868852615356,-0.4804684519767761,1.4414052963256836,1.3960098028182983,1.3963912725448608,1.3895246982574463
1.4497978687286377,-0.4835202693939209,1.4497978687286377,1.4063096046447754,1.406691074371338,1.3998245000839233
1.4562828540802002,-0.4858091175556183,1.4566643238067627,1.41470205783844,1.413939118385315,1.408216953277588
1.4635308980941772,-0.4884794354438782,1.4642938375473022,1.424238920211792,1.4230945110321045,1.41775381565094
1.4707789421081543,-0.49076828360557556,1.4711604118347168,1.432249903678894,1.429961085319519,1.425764799118042
1.4768825769424438,-0.49267566204071045,1.4772640466690063,1.440260887145996,1.437972068786621,1.4337759017944336
1.481841802597046,-0.49382010102272034,1.481841802597046,1.4463645219802856,1.4440757036209106,1.4406423568725586
1.486419439315796,-0.4953460097312927,1.4860379695892334,1.4524681568145752,1.4509422779083252,1.4471274614334106
1.4909971952438354,-0.4968718886375427,1.4909971952438354,1.4585717916488647,1.4578088521957397,1.4528496265411377
1.4940489530563354,-0.4980163276195526,1.4940489530563354,1.4631494283676147,1.4635308980941772,1.4578088521957397
1.4967193603515625,-0.4987792670726776,1.4967193603515625,1.4684901237487793,1.4692530632019043,1.4631494283676147
1.4993896484375,-0.4991607666015625,1.4990081787109375,1.4726864099502563,1.4745937585830688,1.4681086540222168
1.5012969970703125,-0.4999237060546875,1.5005340576171875,1.4757381677627563,1.4772640466690063,1.4711604118347168
1.50244140625,-0.4999237060546875,1.5012969970703125,1.4780269861221313,1.4799343347549438,1.4742122888565063
1.5020599365234375,-0.50030517578125,1.501678466796875,1.4806973934173584,1.4822232723236084,1.4765011072158813
1.5020599365234375,-0.50030517578125,1.5020599365234375,1.482604742050171,1.484130620956421,1.4791713953018188
1.501678466796875,-0.50030517578125,1.501678466796875,1.483367681503296,1.484893560409546,1.4795528650283813
1.500152587890625,-0.4999237060546875,1.50091552734375,1.484893560409546,1.4845120906829834,1.4803158044815063
1.4974822998046875,-0.499542236328125,1.4982452392578125,1.484893560409546,1.484130620956421,1.4822232723236084
1.4948118925094604,-0.4983977973461151,1.495956301689148,1.485656499862671,1.4837491512298584,1.481841802597046
1.491378664970398,-0.4972533881664276,1.491378664970398,1.484893560409546,1.4829862117767334,1.481078863143921
1.487182378768921,-0.4957274794578552,1.486419439315796,1.484130620956421,1.4822232723236084,1.4803158044815063
1.4829862117767334,-0.49420157074928284,1.4822232723236084,1.481841802597046,1.4814603328704834,1.4795528650283813
1.4772640466690063,-0.49267566204071045,1.4765011072158813,1.4791713953018188,1.4787899255752563,1.4761196374893188
1.4711604118347168,-0.49076828360557556,1.4703974723815918,1.4738308191299438,1.4742122888565063,1.4719233512878418
1.4654383659362793,-0.4888609051704407,1.4650568962097168,1.4700160026550293,1.4696345329284668,1.4669642448425293
1.4581903219223022,-0.4865720570087433,1.4578088521957397,1.4642938375473022,1.4627679586410522,1.4620050191879272
1.4501793384552002,-0.4835202693939209,1.4497978687286377,1.4581903219223022,1.4539940357208252,1.4570459127426147
1.4429312944412231,-0.4812313914299011,1.4425498247146606,1.4524681568145752,1.4482718706130981,1.4517052173614502
1.4333943128585815,-0.47817960381507874,1.4333943128585815,1.4448386430740356,1.4421683549880981,1.4444571733474731
1.423475980758667,-0.47474631667137146,1.423475980758667,1.436446189880371,1.435683250427246,1.436446189880371
1.41470205783844,-0.4720759987831116,1.4143205881118774,1.429198145866394,1.429961085319519,1.429961085319519
1.403639316558838,-0.4682612419128418,1.403639316558838,1.420424222946167,1.421950101852417,1.4208056926727295
1.3921949863433838,-0.4640650153160095,1.3921949863433838,1.410887360572815,1.412413239479065,1.41165030002594
1.3803693056106567,-0.46025025844573975,1.3803693056106567,1.3998245000839233,1.4021133184432983,1.4021133184432983
1.3696879148483276,-0.45643550157546997,1.3696879148483276,1.3899061679840088,1.3918135166168213,1.3925764560699463
1.3563363552093506,-0.4518577754497528,1.356717824935913,1.3780803680419922,1.3799878358840942,1.3815137147903442
1.342984676361084,-0.44728007912635803,1.342984676361084,1.3658732175827026,1.3681620359420776,1.3700693845748901
1.3307774066925049,-0.44346532225608826,1.3311588764190674,1.3551918268203735,1.358243703842163,1.359769582748413
1.3162813186645508,-0.438506156206131,1.3162813186645508,1.3418402671813965,1.346036434173584,1.346799373626709
1.3014038801193237,-0.4335469603538513,1.3014038801193237,1.3277256488800049,1.3345922231674194,1.3338292837142944
1.2884336709976196,-0.42896926403045654,1.2876707315444946,1.3158998489379883,1.3216220140457153,1.3227664232254028
1.2716487646102905,-0.4236285984516144,1.2716487646102905,1.3014038801193237,1.3071259260177612,1.3109407424926758
1.255245327949524,-0.4179064631462097,1.255245327949524,1.2861448526382446,1.2926298379898071,1.2937743663787842
1.2380788326263428,-0.41218432784080505,1.2380788326263428,1.272030234336853,1.2769893407821655,1.2781338691711426
1.2235828638076782,-0.4076066315174103,1.2235828638076782,1.2586785554885864,1.263256311416626,1.265545129776001
1.205653429031372,-0.4015030264854431,1.2060348987579346,1.2422751188278198,1.2468528747558594,1.2499046325683594
1.1877241134643555,-0.39578089118003845,1.187342643737793,1.2262531518936157,1.2300678491592407,1.2338826656341553
1.1720836162567139,-0.3904402256011963,1.1717021465301514,1.2109941244125366,1.2178606986999512,1.2197680473327637
1.1530098915100098,-0.3839551508426666,1.1526284217834473,1.19459068775177,1.198405385017395,1.2022202014923096
1.1335545778274536,-0.37823301553726196,1.1331731081008911,1.177042841911316,1.180857539176941,1.184290885925293
1.114099383354187,-0.3713664412498474,1.1137179136276245,1.1587319374084473,1.1617838144302368,1.1663614511489868
1.0976959466934204,-0.36564430594444275,1.0973143577575684,1.1449989080429077,1.1430914402008057,1.1514838933944702
1.0774776935577393,-0.3591592311859131,1.0767147541046143,1.123636245727539,1.1270694732666016,1.1331731081008911
1.0568779706954956,-0.35191118717193604,1.0561150312423706,1.1045624017715454,1.1053253412246704,1.114099383354187
1.038185715675354,-0.34618905186653137,1.0385671854019165,1.0885404348373413,1.0912108421325684,1.0973143577575684
1.0175859928131104,-0.3389410376548767,1.0172045230865479,1.0687037706375122,1.0687037706375122,1.0778591632843018
0.9969863295555115,-0.33169299364089966,0.996604859828949,1.0488669872283936,1.054970622062683,1.058022379875183
0.9790570139884949,-0.3255893886089325,0.9782940149307251,1.0320820808410645,1.0355154275894165,1.040474534034729
0.9573128819465637,-0.31834134459495544,0.9565499424934387,1.0122454166412354,1.0156786441802979,1.0202564001083374
0.9355688095092773,-0.3114747703075409,0.9348058104515076,0.9924086332321167,0.9954604506492615,1.0000381469726562
0.9172579646110535,-0.30537116527557373,0.916113555431366,0.9752422571182251,0.9775310754776001,0.9821087718009949
0.8951323628425598,-0.2977416515350342,0.8943694233894348,0.954261064529419,0.9588387608528137,0.961509108543396
0.8730067610740662,-0.290875107049942,0.8722438216209412,0.9336614012718201,0.9370946884155273,0.9401465058326721
0.8504997491836548,-0.28324559330940247,0.8501182794570923,0.9122987985610962,0.9126802682876587,0.9187838435173035
0.8314259648323059,-0.2775234580039978,0.8310444951057434,0.8936064839363098,0.8939879536628723,0.9008545279502869
0.8089188933372498,-0.27027541399002075,0.8081559538841248,0.8718623518943787,0.8718623518943787,0.8791103959083557
0.7867932915687561,-0.2626459002494812,0.7860303521156311,0.8508812189102173,0.8504997491836548,0.8569847941398621
0.7681010365486145,-0.2569237947463989,0.7673380374908447,0.8356221914291382,0.8295185565948486,0.839436948299408
0.7455939650535583,-0.2500572204589844,0.7444495558738708,0.810826301574707,0.8112077713012695,0.8180742859840393
0.7230868935585022,-0.24242770671844482,0.7219424843788147,0.7890821695327759,0.7883192300796509,0.7963302135467529
0.7036316394805908,-0.23594263195991516,0.7032501697540283,0.7703898549079895,0.768482506275177,0.7768749594688416
0.6811245679855347,-0.2283131182193756,0.6807430982589722,0.7482643127441406,0.7448310256004333,0.7555122971534729
0.6597619652748108,-0.22106507420539856,0.6586175560951233,0.726901650428772,0.7215610146522522,0.7337682247161865
0.6410696506500244,-0.2149614691734314,0.6399252414703369,0.7089722752571106,0.7028687000274658,0.7158388495445251
0.6189440488815308,-0.20771344006061554,0.6181811094284058,0.6879911422729492,0.6815060377120972,0.6940947771072388
0.5971999764442444,-0.2004653960466385,0.5960555672645569,0.6677729487419128,0.6609063744544983,0.6723506450653076
0.5758373141288757,-0.19321736693382263,0.5750743746757507,0.6467918157577515,0.6425955891609192,0.6513695120811462
0.5579079985618591,-0.18711376190185547,0.5571450591087341,0.6288624405860901,0.6231403350830078,0.6334401369094849
0.5365453362464905,-0.17986571788787842,0.536163866519928,0.6086442470550537,0.5998703241348267,0.6124590039253235
0.5155642032623291,-0.17261768877506256,0.5151827335357666,0.5884260535240173,0.5804150700569153,0.5910963416099548
0.4980163276195526,-0.1668955534696579,0.4976348578929901,0.5708781480789185,0.5659189820289612,0.5735484957695007
0.47779813408851624,-0.15964750945568085,0.47741663455963135,0.5498970150947571,0.5437933802604675,0.5533303022384644
0.45796138048171997,-0.15316243469715118,0.45719844102859497,0.5304417610168457,0.5251010656356812,0.5323491096496582
0.438506156206131,-0.14629587531089783,0.4377431869506836,0.5106050372123718,0.5094605684280396,0.5125123858451843
0.4217212200164795,-0.14095520973205566,0.421339750289917,0.49420157074928284,0.49076828360557556,0.4957274794578552
0.4026474356651306,-0.134470134973526,0.4018844962120056,0.47436484694480896,0.4724574685096741,0.47589075565338135
0.3839551508426666,-0.12836651504039764,0.38319218158721924,0.4552910625934601,0.4541466534137726,0.45681697130203247
0.368314653635025,-0.12302586436271667,0.36793315410614014,0.439269095659256,0.4373617172241211,0.44079500436782837
0.35038527846336365,-0.11730372905731201,0.35000380873680115,0.4198138415813446,0.4182879328727722,0.422102689743042
0.33245593309402466,-0.11158160120248795,0.33169299364089966,0.4018844962120056,0.3995956480503082,0.404173344373703
0.31528952717781067,-0.10585946589708328,0.31490805745124817,0.3843366205692291,0.38090333342552185,0.386243999004364
0.30117493867874146,-0.10090028494596481,0.30079346895217896,0.36907759308815,0.36526283621788025,0.3709849715232849
0.28439003229141235,-0.09555962681770325,0.28439003229141235,0.35229265689849854,0.34771496057510376,0.3538185656070709
0.26836803555488586,-0.09098191559314728,0.26836803555488586,0.33665215969085693,0.3278782367706299,0.33665215969085693
0.25501641631126404,-0.08564125746488571,0.25539788603782654,0.3225375711917877,0.31643396615982056,0.3233005404472351
0.24013885855674744,-0.08068207651376724,0.24052032828330994,0.3068970739841461,0.30079346895217896,0.3068970739841461
0.22602425515651703,-0.07610437273979187,0.22678720951080322,0.2920195460319519,0.28629741072654724,0.2912565767765045
0.21229113638401031,-0.0715266615152359,0.2130540907382965,0.2771419882774353,0.27218279242515564,0.2767605185508728
0.20122835040092468,-0.06733043491840363,0.20237277448177338,0.264934778213501,0.2607385218143463,0.2641718089580536
0.18902114033699036,-0.06313420087099075,0.18978407979011536,0.25310903787612915,0.2466239482164383,0.2500572204589844
0.17681391537189484,-0.059319447726011276,0.17757686972618103,0.23746852576732635,0.23594263195991516,0.23594263195991516
0.1672770231962204,-0.0558861680328846,0.1676585078239441,0.22640573978424072,0.22716869413852692,0.22526131570339203
0.15697719156742096,-0.05245288833975792,0.15621423721313477,0.2134355753660202,0.2130540907382965,0.2130540907382965
0.14667734503746033,-0.04901960864663124,0.14591439068317413,0.20160982012748718,0.200083926320076,0.20084688067436218
0.13828489184379578,-0.046730753034353256,0.1371404528617859,0.19130998849868774,0.19054703414440155,0.19092851877212524
0.12874799966812134,-0.04329747334122658,0.12836651504039764,0.1810101419687271,0.1825360506772995,0.17948424816131592
0.1203555315732956,-0.04100862145423889,0.1199740618467331,0.17109178006649017,0.17032882571220398,0.17032882571220398
0.11196307092905045,-0.03757534176111221,0.11196307092905045,0.16155488789081573,0.16155488789081573,0.16002899408340454
0.10509651154279709,-0.035667963325977325,0.10585946589708328,0.15430685877799988,0.1516365259885788,0.152399480342865
0.09784847497940063,-0.03337911143898964,0.10051880776882172,0.14553292095661163,0.14133669435977936,0.14362554252147675
0.09174486994743347,-0.03147173300385475,0.09365224838256836,0.13790340721607208,0.1356145590543747,0.1359960287809372
0.0875486359000206,-0.02994582988321781,0.08907453715801239,0.1325627565383911,0.12760357558727264,0.12912946939468384
0.08297093212604523,-0.02841992862522602,0.08487831056118011,0.12569619715213776,0.12073700875043869,0.12302586436271667
0.07953765243291855,-0.02727550081908703,0.08068207651376724,0.1192111074924469,0.11654078215360641,0.11692225188016891
