tau1,tau2,tau3,tau4,tau5,tau6
-0.08744037089000005,-2.8085972034902547,2.0159838201924343,0.1757668449880277,-1.0336608428167866,-0.02595128980703958
-0.10575410742054851,-2.8565308597969676,1.9768520181169562,0.16605207176515066,-1.0461764687235449,0.0030636840074947727
-0.10459818746353353,-2.8680402925099187,1.9124975576567316,0.152677183442428,-1.0649479354099594,-0.025036552980494585
-0.10522773687672324,-2.894645819433294,1.8805854177268941,0.13462039654767005,-1.0842992921295647,0.0009213208433710499
-0.11981746244462585,-2.9393294767104328,1.8509229626594834,0.1047146363237611,-1.1085127908591468,-0.030141613531632826
-0.09146542707336557,-2.978451918747168,1.8083984837983405,0.11527269372607217,-1.1099754628073066,0.006367962785285284
-0.10441864747595281,-2.976373125391607,1.749237097880633,0.0744967600370756,-1.155266733803823,-0.020542009576707
-0.09704914086469818,-3.0302053104548405,1.7466383403817327,0.08163443386650401,-1.1546860444360998,0.006203324869658522
-0.10764585507985387,-3.0542687249694374,1.678013311220117,0.0836914010026808,-1.1654806438660863,-0.020387586421709
-0.10277689029022094,-3.0676648306303838,1.6623106426033518,0.04060413962899634,-1.1935186788461671,-0.00694206291991171
-0.12304107977083963,-3.0620382340646324,1.6337453153563806,0.023419302262791465,-1.2079861994092818,-0.0121082880412083
-0.13288871990437826,-3.105015198367997,1.620438466897661,0.040142206267748726,-1.2063635610773886,0.0053733156695102875
-0.143533371622849,-3.1112439448952003,1.5696086962306126,0.02401619684164003,-1.2193105967594078,-0.02698366936873727
-0.1284964923385086,-3.1372514715411053,1.5352321578924206,-0.01497039313803774,-1.2196720969571917,-0.0149608215406184
-0.14685032109123364,-3.1467464114154535,1.5316901846308417,-0.025702275901674558,-1.2520983198458904,-0.01010377243002053
-0.15356944514993245,-3.1548939992265552,1.4968114977654086,-0.007713666386693307,-1.254773191770599,-0.023920886744370436
-0.12981534558403773,-3.158709608491333,1.4861743474238767,-0.02971334081411839,-1.2559497168309963,-0.0065368849837459195
-0.1256535065528538,-3.147734087130363,1.4798319966357913,-0.050112532452239324,-1.2747408425399982,-0.02049170716025698
-0.16326375334113585,-3.15892182880325,1.4394947063096784,-0.0318090694346605,-1.2905626044585932,-0.009060528552059669
-0.16368254743647523,-3.1611090125506474,1.425405197078504,-0.05502685636680503,-1.2977467945261099,0.009148008265421125
-0.14856651733115095,-3.2019643011522665,1.4078364375332455,-0.06725930484233118,-1.3176311126332736,0.004440970885022915
-0.1531967170963082,-3.207842606409872,1.3990325180793237,-0.07818207747522407,-1.3125644980337592,-0.005689676996611428
-0.18190015639882984,-3.199036592412518,1.3886742490618256,-0.07296995828731757,-1.3218326598914543,-0.019148944324606024
-0.15493471138286788,-3.192387702019449,1.3491475079081814,-0.09632650230057094,-1.3092233694134123,-0.01693795932993022
-0.17923709454216538,-3.194747423030898,1.339997987596789,-0.07914495238164099,-1.3430275541570773,0.0053860892463623924
-0.17530496362082448,-3.2016388823486803,1.3433412741355775,-0.11602683836378004,-1.323019625904457,-0.02347792560878168
-0.15952665185334233,-3.2127387137703094,1.3370257179634586,-0.11793051646283403,-1.3579116467750145,-0.004457318721582119
-0.19475369967779937,-3.2167837483236736,1.3355743456423252,-0.1266884147305323,-1.35475378552714,0.011234618456024663
-0.18386699469401982,-3.191900534476658,1.3250077961242506,-0.11999659717569744,-1.3345332228028766,0.005111492069146014
-0.1823913654480956,-3.2082037096973512,1.309862642076698,-0.130487539783483,-1.340329615332838,-0.022006555727391536
-0.18885014606451758,-3.2122282470872987,1.300910554086907,-0.10925275285798464,-1.3567256141413824,0.005548259308633249
-0.18414570549269696,-3.2272690291590402,1.285156150618428,-0.12264085790587553,-1.3791222619929773,-0.009455821785138575
-0.18116865942362426,-3.223311165277688,1.2872938709835553,-0.11551984856790276,-1.3624275798684438,0.007998065068542391
-0.16867124812450732,-3.1973020840520747,1.26543998931296,-0.10952987849263689,-1.38254317880512,-0.008204718989292183
-0.19392338161811268,-3.194571546448317,1.27873198557389,-0.1193678807455382,-1.3653853540462053,0.005591834432776489
-0.1830352174076435,-3.1948654916219112,1.2738201923621963,-0.12970766719075766,-1.3657994051114488,-0.0020734002143589754
-0.19006822198244416,-3.2329085734558953,1.267587728651081,-0.12584158184137179,-1.3872938260368,-0.004591900598366875
-0.17564940724707195,-3.2217941611724794,1.2756181962757926,-0.13477667763538678,-1.3815172639255797,0.011584861974777745
-0.2019425014142576,-3.2326807527570196,1.2803143352077146,-0.12930384796689331,-1.356014939601211,-0.02524402626862878
-0.200823233577359,-3.1937468479620534,1.2855240624218658,-0.140790863634401,-1.353441146462924,0.004702482602366622
-0.1815598210927353,-3.20923994442312,1.2576238402360729,-0.1462009027871244,-1.378426182825691,-0.00402473737217044
-0.20428906177325432,-3.2232898593058628,1.274294894839005,-0.14122521458507184,-1.364415929968496,-0.02041400837742277
-0.20787228748299305,-3.2297523093955927,1.267835485389011,-0.11278372006632612,-1.3807680231860402,-0.007780025142994731
-0.18926265069762258,-3.1962616724356345,1.2852774146426666,-0.12529838017220135,-1.3555161371889544,-0.024817022192063914
-0.17981965124320534,-3.2111142537220765,1.299347059912544,-0.13539072020464885,-1.3443199274973696,0.005939086392823091
-0.18236495959154558,-3.210918606274519,1.285100606122092,-0.12640173405674887,-1.350763687721876,0.012442287024113517
-0.1854828901278862,-3.228706261650487,1.2932359509848583,-0.11818181383241144,-1.3604931649985539,-0.003200103379539
-0.16504048920788975,-3.2021354582019357,1.3206347306634079,-0.11327274696288242,-1.3389085137070436,-0.014257723956773865
-0.17399615226789267,-3.230792403229158,1.3130889768083196,-0.10769582377457285,-1.370721295529675,-0.0029351245835600136
-0.1621162984383095,-3.205701738972826,1.3062036390677838,-0.12503936660876197,-1.33629204547102,0.008334954256328762
-0.17154071544364158,-3.2244353040505227,1.3358294481419457,-0.1127225103191916,-1.360970279673763,-0.016331690110313737
-0.19177789536061204,-3.2007396729106112,1.3444577762321703,-0.09703257594817641,-1.3367698728978208,-0.018645972970976716
-0.18841571834389934,-3.1950721824934036,1.3392581709558122,-0.0737325787040777,-1.3381615999028822,-0.02470440143977898
-0.15477716839058575,-3.2028826493764853,1.3579912235317493,-0.07484427208098259,-1.3378263528117125,0.005875368015771253
-0.18671628167818008,-3.2013117926430095,1.3668735706383912,-0.07612005934002822,-1.3155930472321329,-0.02456414473436172
-0.15753674947009105,-3.1792083758807075,1.4080612933576873,-0.08249853425508384,-1.3193044768287172,-0.010072132433040263
-0.14585399654420628,-3.173180910535655,1.3936259488593072,-0.053534349913893345,-1.2909545651371301,0.010025030442707333
-0.15069161124871894,-3.18971845614961,1.4382354741743568,-0.040577275825738696,-1.283560686564648,-0.009446968118127664
-0.16345469822622852,-3.188107660528874,1.4293417475574142,-0.06398603654789245,-1.291972389912365,-0.002114606913679762
-0.1472888156032349,-3.1614504535429004,1.4703748759788706,-0.04639334107135583,-1.2811602477563524,-0.010776625962777097
-0.15095901089198469,-3.1728641083112903,1.4814181717107566,-0.037074084342055794,-1.2826417254368718,0.00512891342188131
-0.13552579754220878,-3.1658455797443903,1.4963525195354461,-0.005048851527737222,-1.244047441990623,-0.00841385742071873
-0.14056483334887354,-3.144044674746628,1.5074938983491801,0.0028844106989230935,-1.2440289043659576,0.004309481431785257
-0.14827847850519482,-3.1373186352969826,1.5581709913144333,-0.010431893154544373,-1.2309268936470643,-0.00622205969258828
-0.12793431590106322,-3.114962897884031,1.5564836329405323,0.019566179259625525,-1.214368049257162,-0.019983956009660405
-0.11963069055734812,-3.101613199091665,1.604598167080354,0.012166740191346224,-1.195868947113488,-0.020954245170170353
-0.14515098149547576,-3.1049077886758676,1.6165135871511176,0.031131104634830993,-1.179717656517448,0.002075975975784218
-0.13190375408634097,-3.0685567122330872,1.6630083165039178,0.047514149180183644,-1.1751985438208086,0.002347310826500682
-0.1180584654976173,-3.0457074605236323,1.6921605588805164,0.04860603933728046,-1.1893932640771194,-0.008821052471191361
-0.10517251873876057,-3.028533951874954,1.7155002691223669,0.06507577200439826,-1.1749884071730075,0.007151120670470086
-0.11349273439752103,-2.994868039996438,1.7547349024483974,0.0943352796634913,-1.1307431301633994,0.0037518897078866464
-0.1049830937927935,-2.9726940126780312,1.7912937161269062,0.09265609166094924,-1.1151452847644912,0.007864661432419606
-0.09421559522140946,-2.9663285237007084,1.830222219766746,0.1364370400533046,-1.1033816501421958,0.00015621619568468616
-0.09844966106693019,-2.9121874456054506,1.8790833532457412,0.13784404936936695,-1.0693526564183333,-0.0004694444212017916
-0.09474856211899896,-2.8809275668935888,1.9315077579667341,0.15578497137728,-1.0551917433358835,-0.02791612283383305
-0.09404952518855729,-2.8542839719476625,1.9582006446383402,0.18496220611420142,-1.0698132405716048,0.005198495132844167
-0.10794770085068386,-2.7945839290835295,2.0187916408302358,0.2075605886355446,-1.0318384784230916,-0.03175823096872733
-0.11124325438418903,-2.756575507991649,2.053016565705397,0.215963984111818,-1.0222105216783062,-0.005861870287189378
-0.09220098881511898,-2.722699755261145,2.110469635660028,0.23734161321595418,-0.9793884842855309,-0.011384176923276344
-0.11111283605271206,-2.6943401035593797,2.168168523658564,0.24588158905065868,-0.9880663030193111,-6.472920193267492e-05
-0.08393095396114546,-2.6530656329201343,2.2332032550628127,0.25550595742216853,-0.9544571199159823,-0.023687306997196206
-0.08457813869364286,-2.600057228635908,2.3044819193488086,0.26752319408960223,-0.9284548883174265,-0.0016778895366903104
-0.1092595989280405,-2.5132430110323307,2.3707603602734837,0.28560853305314354,-0.9132483695274733,-0.0030204014656848473
-0.08043161012758472,-2.4642441203041785,2.4308013574674177,0.32515117267079163,-0.8957273589710437,-0.00215574606319565
-0.08230730741265532,-2.413816282371531,2.5075554069747477,0.3273657335336311,-0.8705347805382745,0.0015246926889451728
-0.12049993504099589,-2.327056920087798,2.545249600370682,0.37164954564780617,-0.8427911023514054,-0.03273801123719458
-0.08731601752583118,-2.2640540971736773,2.6215781724101714,0.36617974709248857,-0.7950026400743262,-0.00414223178943262
-0.12662713394836647,-2.2045791219791,2.707587876024119,0.38301863058834695,-0.76976469934512,-0.015724743048585302
-0.10462795747145806,-2.1451294548939535,2.7656859310464164,0.39811309696546887,-0.7449760693240257,-0.032990322453923124
-0.11761848046286316,-2.072848545164761,2.876982650026423,0.43161111285035114,-0.7131604800633906,0.0015093346222369436
-0.10044376879149113,-1.9743215530483866,2.958633194354402,0.4526573302098445,-0.6828504182565,-0.0007325139011065025
-0.11116407682290386,-1.9127504204371533,3.026675394258622,0.477911717853063,-0.6489259811075151,-0.006539636918348926
-0.1151689864860902,-1.8358834341947021,3.118824490308428,0.5000281221785033,-0.6274189746462037,-0.000501312351911188
-0.14244782276081075,-1.7384380820394547,3.1967413505388347,0.4994128520782857,-0.6162924931865303,-0.030396328491494023
-0.1424242904116614,-1.6351404854404186,3.291912164385136,0.4999052224146465,-0.5614420382524598,-0.005884341808119153
-0.16426731088978316,-1.5674747753869138,3.406586942475312,0.5533587710041551,-0.5617965601471778,-0.034062067847311306
-0.1607374427965493,-1.4753601731114199,3.474064397153558,0.5538773778260481,-0.5208026845227227,-0.016851294139202284
-0.13940627114387796,-1.3768988454761841,3.597232562320155,0.5656967406072676,-0.4906443228642557,-0.019017234469137355
-0.1610159279120924,-1.2713163046566092,3.6937309988778577,0.5943429091484362,-0.4385647008220757,-0.024842775521792457
-0.1666768599400913,-1.2016102038373617,3.7773752647853223,0.6020009816526171,-0.43284130068758614,-0.015298713794894604
-0.1673461669301249,-1.106598904237129,3.8809948467464683,0.6087639358628163,-0.40868460349944596,-0.015742794278397792
-0.1812529800751207,-0.9888692842240978,4.000522431833676,0.6299411023824304,-0.34849305769192024,-0.0016997513641037708
-0.19889245018318685,-0.8951677440637928,4.110436041031622,0.6598633505058658,-0.32202054869898067,-0.033094836967517215
-0.18506610576909052,-0.8004053166849947,4.214483345494189,0.6507263562440764,-0.28714266622763324,-0.013511908259233534
-0.1883105978952767,-0.6792017684952879,4.304917178108391,0.6775114899920698,-0.24446868737615168,-0.01905046489341983
-0.21819221212251416,-0.6034453642292644,4.414942230388792,0.6684570218784798,-0.23205336775325172,-0.025320124892856094
-0.19061127337347172,-0.5130476582917552,4.540100842095414,0.7125513244209789,-0.1868169928068012,-0.023408981302016345
-0.20599176464251814,-0.4168326175401929,4.623216244469013,0.7203952773028238,-0.16523227553984618,-0.008509322033502513
-0.23464456914895593,-0.28242296407967016,4.741554218241175,0.7171612274961686,-0.15005772134848597,-0.022807335690245303
-0.2076740904231897,-0.21581207712053735,4.874670911567623,0.739813463288072,-0.10338042326935423,-0.018266785370121965
-0.21461409245420218,-0.09127761869601787,4.974829097022679,0.720007856559005,-0.06698753241873227,-0.007353577486348049
-0.23885077859160894,-0.03231786790035362,5.09807555255732,0.72758818725289,-0.05892809871214305,-0.017581250624004417
-0.222966916484515,0.06690424989059199,5.205503734905545,0.7440021759204657,0.0030068236462099246,-0.02392884102110106
-0.2264451506643106,0.16254944413678138,5.292972193076744,0.7679277829292088,-0.0009194980680868273,-0.021740560113051588
-0.2238258920713493,0.2608041108814401,5.4215709425895415,0.7693938631039909,0.04032154512365834,-0.02516599471622239
-0.21829389990992096,0.32795492367155404,5.525905642846316,0.7390368781196512,0.0736729575040638,-0.00021456001491014162
-0.21951350538200498,0.4126952091698362,5.621073876408068,0.7692585674084562,0.09571759962272629,5.9823226914047095e-05
-0.20208612557691066,0.5214121549519997,5.750762811052879,0.7692685268030857,0.10161081397752604,-0.016651965485416507
-0.21066507937651602,0.5800513794799921,5.831768012267684,0.7627784160679314,0.133230861206668,0.0010816993396410117
-0.19880120574180574,0.6517991862546033,5.946064026634927,0.7430631007015961,0.1521682776674918,-0.01991459984725145
-0.19268836297964448,0.7388913390814387,6.034981231919539,0.7447629190516493,0.17836814622184494,-0.009510909223394922
